时间,pitch,roll,yaw,gyroX_bias,gyroY_bias,gyroZ_bias,
 17:49:00.843,-1.71638,-1.08436,-0.527566,0,0,0
 17:49:00.843,-1.71741,-1.08764,-0.527592,0,0,0
 17:49:00.843,-1.71703,-1.09079,-0.527493,0,0,0
 17:49:00.844,-1.71523,-1.09195,-0.527466,0,0,0
 17:49:00.845,-1.71272,-1.0924,-0.5275,0,0,0
 17:49:00.845,-1.71081,-1.09162,-0.52758,0,0,0
 17:49:00.846,-1.71012,-1.09083,-0.527659,0,0,0
 17:49:00.846,-1.71016,-1.08954,-0.527804,0,0,0
 17:49:00.846,-1.71151,-1.08887,-0.527836,0,0,0
 17:49:00.847,-1.71355,-1.08883,-0.527835,0,0,0
 17:49:00.848,-1.71502,-1.08943,-0.527922,0,0,0
 17:49:00.848,-1.71519,-1.08943,-0.528004,0,0,0
 17:49:00.849,-1.71464,-1.08767,-0.5281,0,0,0
 17:49:00.849,-1.71344,-1.0859,-0.528197,0,0,0
 17:49:00.850,-1.71163,-1.08411,-0.528308,0,0,0
 17:49:00.850,-1.7104,-1.08177,-0.528435,0,0,0
 17:49:00.851,-1.71038,-1.08126,-0.528509,0,0,0
 17:49:00.851,-1.71167,-1.0809,-0.528581,0,0,0
 17:49:00.852,-1.71307,-1.08121,-0.528593,0,0,0
 17:49:00.852,-1.71507,-1.08216,-0.52868,0,0,0
 17:49:00.853,-1.71579,-1.0836,-0.528726,0,0,0
 17:49:00.853,-1.71528,-1.08497,-0.528694,0,0,0
 17:49:00.854,-1.71408,-1.0868,-0.528701,0,0,0
 17:49:00.854,-1.71281,-1.08855,-0.528658,0,0,0
 17:49:00.855,-1.71272,-1.09022,-0.528641,0,0,0
 17:49:00.855,-1.71216,-1.09134,-0.528719,0,0,0
 17:49:00.856,-1.71345,-1.09195,-0.528732,0,0,0
 17:49:00.856,-1.71532,-1.09192,-0.528762,0,0,0
 17:49:00.857,-1.71658,-1.09179,-0.528844,0,0,0
 17:49:00.857,-1.71719,-1.09111,-0.529012,0,0,0
 17:49:00.858,-1.71604,-1.09049,-0.52918,0,0,0
 17:49:00.858,-1.71543,-1.08926,-0.5293,0,0,0
 17:49:00.859,-1.71478,-1.08855,-0.529363,0,0,0
 17:49:00.859,-1.71416,-1.08729,-0.529443,0,0,0
 17:49:00.860,-1.71417,-1.08722,-0.529566,0,0,0
 17:49:00.860,-1.71539,-1.0872,-0.529714,0,0,0
 17:49:00.861,-1.7161,-1.08728,-0.529862,0,0,0
 17:49:00.861,-1.71679,-1.08746,-0.529997,0,0,0
 17:49:00.862,-1.71688,-1.08756,-0.530118,0,0,0
 17:49:00.862,-1.7169,-1.08702,-0.530205,0,0,0
 17:49:00.863,-1.71512,-1.08709,-0.530251,0,0,0
 17:49:00.863,-1.71443,-1.08716,-0.530232,0,0,0
 17:49:00.864,-1.71317,-1.08835,-0.530206,0,0,0
 17:49:00.864,-1.7132,-1.09006,-0.530305,0,0,0
 17:49:00.865,-1.71337,-1.09121,-0.530378,0,0,0
 17:49:00.865,-1.71354,-1.09296,-0.53029,0,0,0
 17:49:00.866,-1.71373,-1.09417,-0.530139,0,0,0
 17:49:00.866,-1.71337,-1.09478,-0.530084,0,0,0
 17:49:00.867,-1.7135,-1.09472,-0.530155,0,0,0
 17:49:00.867,-1.71296,-1.09401,-0.530271,0,0,0
 17:49:00.868,-1.71237,-1.09382,-0.530278,0,0,0
 17:49:00.868,-1.7124,-1.09315,-0.530328,0,0,0
 17:49:00.869,-1.71243,-1.09309,-0.530454,0,0,0
 17:49:00.869,-1.71309,-1.09308,-0.530604,0,0,0
 17:49:00.870,-1.71318,-1.09251,-0.530692,0,0,0
 17:49:00.870,-1.71386,-1.09254,-0.530777,0,0,0
 17:49:00.871,-1.71395,-1.09258,-0.530901,0,0,0
 17:49:00.871,-1.71405,-1.0926,-0.531038,0,0,0
 17:49:00.872,-1.71353,-1.09319,-0.531185,0,0,0
 17:49:00.872,-1.71303,-1.09324,-0.531204,0,0,0
 17:49:00.873,-1.71309,-1.09389,-0.531245,0,0,0
 17:49:00.873,-1.71312,-1.09451,-0.531288,0,0,0
 17:49:00.874,-1.71257,-1.09509,-0.531278,0,0,0
 17:49:00.874,-1.71269,-1.09562,-0.531345,0,0,0
 17:49:00.875,-1.71286,-1.09668,-0.531473,0,0,0
 17:49:00.875,-1.71302,-1.09773,-0.531575,0,0,0
 17:49:00.876,-1.7132,-1.09767,-0.53162,0,0,0
 17:49:00.876,-1.71276,-1.09765,-0.531678,0,0,0
 17:49:00.877,-1.71228,-1.09759,-0.531843,0,0,0
 17:49:00.877,-1.71183,-1.09753,-0.532073,0,0,0
 17:49:00.878,-1.71199,-1.09745,-0.532157,0,0,0
 17:49:00.878,-1.71149,-1.09672,-0.532181,0,0,0
 17:49:00.879,-1.71095,-1.09656,-0.532281,0,0,0
 17:49:00.879,-1.711,-1.09589,-0.532451,0,0,0
 17:49:00.880,-1.7105,-1.09527,-0.532567,0,0,0
 17:49:00.880,-1.71118,-1.09465,-0.532643,0,0,0
 17:49:00.881,-1.71068,-1.09453,-0.532649,0,0,0
 17:49:00.881,-1.71017,-1.09442,-0.532655,0,0,0
 17:49:00.882,-1.70965,-1.09497,-0.532764,0,0,0
 17:49:00.882,-1.70971,-1.09611,-0.532883,0,0,0
 17:49:00.883,-1.70974,-1.09658,-0.532967,0,0,0
 17:49:00.883,-1.71041,-1.09646,-0.533013,0,0,0
 17:49:00.884,-1.71055,-1.09638,-0.533071,0,0,0
 17:49:00.884,-1.71073,-1.09627,-0.53318,0,0,0
 17:49:00.885,-1.71095,-1.09619,-0.533316,0,0,0
 17:49:00.885,-1.71054,-1.09611,-0.533386,0,0,0
 17:49:00.886,-1.71007,-1.09663,-0.533388,0,0,0
 17:49:00.886,-1.70958,-1.09709,-0.533444,0,0,0
 17:49:00.887,-1.70912,-1.09693,-0.533542,0,0,0
 17:49:00.887,-1.70925,-1.09688,-0.53368,0,0,0
 17:49:00.888,-1.70935,-1.09688,-0.533766,0,0,0
 17:49:00.888,-1.71004,-1.09625,-0.533843,0,0,0
 17:49:00.889,-1.71024,-1.09618,-0.534005,0,0,0
 17:49:00.889,-1.70924,-1.09552,-0.53412,0,0,0
 17:49:00.890,-1.70934,-1.0944,-0.534201,0,0,0
 17:49:00.890,-1.70944,-1.0945,-0.534287,0,0,0
 17:49:00.891,-1.70897,-1.0945,-0.534332,0,0,0
 17:49:00.891,-1.70848,-1.09439,-0.534365,0,0,0
 17:49:00.892,-1.7086,-1.09488,-0.534459,0,0,0
 17:49:00.892,-1.70758,-1.09539,-0.534527,0,0,0
 17:49:00.893,-1.70712,-1.09589,-0.534622,0,0,0
 17:49:00.893,-1.70726,-1.09637,-0.53477,0,0,0
 17:49:00.894,-1.70687,-1.09686,-0.53481,0,0,0
 17:49:00.894,-1.70766,-1.09738,-0.534864,0,0,0
 17:49:00.895,-1.70785,-1.09791,-0.53497,0,0,0
 17:49:00.895,-1.70742,-1.09778,-0.535069,0,0,0
 17:49:00.896,-1.70697,-1.09765,-0.535103,0,0,0
 17:49:00.896,-1.70591,-1.09814,-0.535146,0,0,0
 17:49:00.897,-1.70597,-1.09745,-0.535318,0,0,0
 17:49:00.897,-1.70603,-1.09674,-0.535422,0,0,0
 17:49:00.898,-1.7062,-1.09666,-0.535441,0,0,0
 17:49:00.898,-1.707,-1.09662,-0.535538,0,0,0
 17:49:00.899,-1.70781,-1.0966,-0.535648,0,0,0
 17:49:00.899,-1.708,-1.09651,-0.535666,0,0,0
 17:49:00.900,-1.70753,-1.09636,-0.535659,0,0,0
 17:49:00.900,-1.70702,-1.09682,-0.53565,0,0,0
 17:49:00.901,-1.70703,-1.09728,-0.535695,0,0,0
 17:49:00.901,-1.70656,-1.09835,-0.535748,0,0,0
 17:49:00.902,-1.70669,-1.0995,-0.535734,0,0,0
 17:49:00.902,-1.70739,-1.10006,-0.535751,0,0,0
 17:49:00.903,-1.70812,-1.10053,-0.535807,0,0,0
 17:49:00.903,-1.70827,-1.10094,-0.535823,0,0,0
 17:49:00.904,-1.7084,-1.10082,-0.535962,0,0,0
 17:49:00.904,-1.70911,-1.10076,-0.536128,0,0,0
 17:49:00.905,-1.70984,-1.1007,-0.536294,0,0,0
 17:49:00.905,-1.71055,-1.10056,-0.536473,0,0,0
 17:49:00.906,-1.71064,-1.10036,-0.536573,0,0,0
 17:49:00.906,-1.71013,-1.09966,-0.536678,0,0,0
 17:49:00.907,-1.70909,-1.09962,-0.536777,0,0,0
 17:49:00.907,-1.70861,-1.09957,-0.536838,0,0,0
 17:49:00.908,-1.70873,-1.10013,-0.536895,0,0,0
 17:49:00.908,-1.70888,-1.10121,-0.536933,0,0,0
 17:49:00.909,-1.70914,-1.10175,-0.536987,0,0,0
 17:49:00.909,-1.70997,-1.10231,-0.537107,0,0,0
 17:49:00.910,-1.71016,-1.10283,-0.537228,0,0,0
 17:49:00.910,-1.70904,-1.10266,-0.537317,0,0,0
 17:49:00.911,-1.70843,-1.10248,-0.537368,0,0,0
 17:49:00.911,-1.70781,-1.10288,-0.537363,0,0,0
 17:49:00.912,-1.70785,-1.10328,-0.537382,0,0,0
 17:49:00.912,-1.70853,-1.10308,-0.537484,0,0,0
 17:49:00.913,-1.70983,-1.10296,-0.53753,0,0,0
 17:49:00.913,-1.71057,-1.10289,-0.537591,0,0,0
 17:49:00.914,-1.71067,-1.10394,-0.537644,0,0,0
 17:49:00.914,-1.71133,-1.10377,-0.537745,0,0,0
 17:49:00.915,-1.71141,-1.10301,-0.537863,0,0,0
 17:49:00.915,-1.71088,-1.10222,-0.537995,0,0,0
 17:49:00.916,-1.71088,-1.10086,-0.538065,0,0,0
 17:49:00.916,-1.71149,-1.09957,-0.538121,0,0,0
 17:49:00.917,-1.71278,-1.09954,-0.538298,0,0,0
 17:49:00.917,-1.71409,-1.09956,-0.538436,0,0,0
 17:49:00.918,-1.71481,-1.09955,-0.538442,0,0,0
 17:49:00.919,-1.71489,-1.09948,-0.538462,0,0,0
 17:49:00.919,-1.7144,-1.09945,-0.538548,0,0,0
 17:49:00.919,-1.71445,-1.0994,-0.538635,0,0,0
 17:49:00.920,-1.71446,-1.09985,-0.538706,0,0,0
 17:49:00.920,-1.71451,-1.10031,-0.538855,0,0,0
 17:49:00.921,-1.71461,-1.1008,-0.538936,0,0,0
 17:49:00.922,-1.71471,-1.10188,-0.538896,0,0,0
 17:49:00.922,-1.71482,-1.10296,-0.538816,0,0,0
 17:49:00.922,-1.71436,-1.1034,-0.538858,0,0,0
 17:49:00.923,-1.71445,-1.10317,-0.538984,0,0,0
 17:49:00.923,-1.71392,-1.10293,-0.539112,0,0,0
 17:49:00.924,-1.71279,-1.10277,-0.539174,0,0,0
 17:49:00.924,-1.71226,-1.10264,-0.539236,0,0,0
 17:49:00.925,-1.71172,-1.10189,-0.539342,0,0,0
 17:49:00.925,-1.71182,-1.10116,-0.539419,0,0,0
 17:49:00.926,-1.71251,-1.10053,-0.539482,0,0,0
 17:49:00.926,-1.71209,-1.10054,-0.539555,0,0,0
 17:49:00.927,-1.71168,-1.10049,-0.53968,0,0,0
 17:49:00.928,-1.71182,-1.10036,-0.539792,0,0,0
 17:49:00.928,-1.71258,-1.10028,-0.539823,0,0,0
 17:49:00.928,-1.71214,-1.09963,-0.539833,0,0,0
 17:49:00.929,-1.71104,-1.09948,-0.539907,0,0,0
 17:49:00.929,-1.71052,-1.09939,-0.540047,0,0,0
 17:49:00.930,-1.71063,-1.09993,-0.540156,0,0,0
 17:49:00.930,-1.71077,-1.09988,-0.540229,0,0,0
 17:49:00.931,-1.7109,-1.09982,-0.540342,0,0,0
 17:49:00.931,-1.71107,-1.09978,-0.540506,0,0,0
 17:49:00.932,-1.71063,-1.09918,-0.540623,0,0,0
 17:49:00.932,-1.71076,-1.0986,-0.540686,0,0,0
 17:49:00.933,-1.71031,-1.09859,-0.540706,0,0,0
 17:49:00.933,-1.70984,-1.09853,-0.540806,0,0,0
 17:49:00.934,-1.7099,-1.099,-0.540902,0,0,0
 17:49:00.934,-1.71058,-1.0995,-0.540958,0,0,0
 17:49:00.935,-1.71016,-1.10001,-0.540894,0,0,0
 17:49:00.935,-1.70577,-1.09994,-0.540899,0,0,0
 17:49:00.936,-1.71178,-1.09785,-0.541045,0,0,0
 17:49:00.936,-1.71975,-1.09586,-0.541227,0,0,0
 17:49:00.937,-1.72104,-1.09505,-0.541374,0,0,0
 17:49:00.938,-1.71758,-1.09396,-0.541495,0,0,0
 17:49:00.938,-1.71191,-1.09371,-0.541567,0,0,0
 17:49:00.938,-1.7046,-1.09512,-0.54159,0,0,0
 17:49:00.939,-1.69629,-1.09683,-0.541638,0,0,0
 17:49:00.939,-1.69794,-1.0982,-0.541744,0,0,0
 17:49:00.940,-1.70508,-1.10121,-0.541838,0,0,0
 17:49:00.940,-1.71547,-1.10351,-0.541899,0,0,0
 17:49:00.941,-1.72378,-1.10395,-0.541927,0,0,0
 17:49:00.941,-1.72585,-1.10404,-0.542009,0,0,0
 17:49:00.942,-1.72082,-1.10377,-0.542107,0,0,0
 17:49:00.942,-1.71033,-1.10201,-0.542172,0,0,0
 17:49:00.943,-1.70047,-1.09956,-0.542214,0,0,0
 17:49:00.944,-1.69534,-1.09669,-0.542397,0,0,0
 17:49:00.944,-1.69877,-1.09477,-0.542601,0,0,0
 17:49:00.945,-1.70537,-1.09496,-0.542752,0,0,0
 17:49:00.945,-1.7124,-1.09715,-0.542831,0,0,0
 17:49:00.945,-1.71989,-1.10056,-0.54277,0,0,0
 17:49:00.946,-1.72153,-1.10382,-0.542761,0,0,0
 17:49:00.946,-1.71787,-1.10382,-0.542841,0,0,0
 17:49:00.947,-1.71094,-1.10173,-0.542891,0,0,0
 17:49:00.948,-1.70507,-1.09896,-0.542972,0,0,0
 17:49:00.948,-1.70286,-1.09683,-0.543096,0,0,0
 17:49:00.948,-1.70337,-1.0966,-0.543171,0,0,0
 17:49:00.949,-1.709,-1.0978,-0.543202,0,0,0
 17:49:00.949,-1.71553,-1.10087,-0.543215,0,0,0
 17:49:00.950,-1.72221,-1.10405,-0.543265,0,0,0
 17:49:00.950,-1.72493,-1.10596,-0.543398,0,0,0
 17:49:00.951,-1.72184,-1.10526,-0.543549,0,0,0
 17:49:00.951,-1.71792,-1.10319,-0.543647,0,0,0
 17:49:00.952,-1.71221,-1.10152,-0.543743,0,0,0
 17:49:00.952,-1.70778,-1.10156,-0.543812,0,0,0
 17:49:00.953,-1.70702,-1.10341,-0.543798,0,0,0
 17:49:00.954,-1.71135,-1.105,-0.543843,0,0,0
 17:49:00.954,-1.71722,-1.10566,-0.543942,0,0,0
 17:49:00.954,-1.72196,-1.10576,-0.543992,0,0,0
 17:49:00.955,-1.72457,-1.10395,-0.544048,0,0,0
 17:49:00.955,-1.72323,-1.10312,-0.544104,0,0,0
 17:49:00.956,-1.71942,-1.10226,-0.544191,0,0,0
 17:49:00.957,-1.71383,-1.10082,-0.544284,0,0,0
 17:49:00.957,-1.71065,-1.10113,-0.54431,0,0,0
 17:49:00.957,-1.71055,-1.10206,-0.54438,0,0,0
 17:49:00.958,-1.71429,-1.10377,-0.544464,0,0,0
 17:49:00.958,-1.71769,-1.10565,-0.544517,0,0,0
 17:49:00.959,-1.72171,-1.10697,-0.544588,0,0,0
 17:49:00.960,-1.72377,-1.10697,-0.544684,0,0,0
 17:49:00.960,-1.72317,-1.10624,-0.544817,0,0,0
 17:49:00.961,-1.71941,-1.10478,-0.544947,0,0,0
 17:49:00.961,-1.71675,-1.10273,-0.545014,0,0,0
 17:49:00.962,-1.71423,-1.10235,-0.545042,0,0,0
 17:49:00.962,-1.7142,-1.10321,-0.545162,0,0,0
 17:49:00.962,-1.71613,-1.10481,-0.545274,0,0,0
 17:49:00.963,-1.7219,-1.10658,-0.545247,0,0,0
 17:49:00.964,-1.72535,-1.10779,-0.545183,0,0,0
 17:49:00.964,-1.72677,-1.10661,-0.545288,0,0,0
 17:49:00.964,-1.72548,-1.10351,-0.545519,0,0,0
 17:49:00.965,-1.72288,-1.10037,-0.545672,0,0,0
 17:49:00.965,-1.71905,-1.09778,-0.545823,0,0,0
 17:49:00.966,-1.71643,-1.09639,-0.546016,0,0,0
 17:49:00.967,-1.71577,-1.0968,-0.546061,0,0,0
 17:49:00.967,-1.71712,-1.09796,-0.546042,0,0,0
 17:49:00.968,-1.7198,-1.09922,-0.546073,0,0,0
 17:49:00.968,-1.72191,-1.10103,-0.546153,0,0,0
 17:49:00.968,-1.72212,-1.10157,-0.546283,0,0,0
 17:49:00.969,-1.72093,-1.10029,-0.546446,0,0,0
 17:49:00.970,-1.7184,-1.09952,-0.546622,0,0,0
 17:49:00.970,-1.71587,-1.09813,-0.546854,0,0,0
 17:49:00.970,-1.71459,-1.09792,-0.546971,0,0,0
 17:49:00.971,-1.71396,-1.09834,-0.547082,0,0,0
 17:49:00.971,-1.71405,-1.09876,-0.547242,0,0,0
 17:49:00.972,-1.71541,-1.09981,-0.547317,0,0,0
 17:49:00.973,-1.71614,-1.10032,-0.547305,0,0,0
 17:49:00.973,-1.7162,-1.10024,-0.547326,0,0,0
 17:49:00.974,-1.71621,-1.09955,-0.547457,0,0,0
 17:49:00.974,-1.71503,-1.09822,-0.547645,0,0,0
 17:49:00.974,-1.71389,-1.09754,-0.54775,0,0,0
 17:49:00.975,-1.71339,-1.09746,-0.547756,0,0,0
 17:49:00.976,-1.71349,-1.09799,-0.547838,0,0,0
 17:49:00.976,-1.71356,-1.09853,-0.548013,0,0,0
 17:49:00.977,-1.71425,-1.09793,-0.548116,0,0,0
 17:49:00.977,-1.71444,-1.09671,-0.548273,0,0,0
 17:49:00.978,-1.71401,-1.09431,-0.548412,0,0,0
 17:49:00.978,-1.71354,-1.09254,-0.548548,0,0,0
 17:49:00.978,-1.71303,-1.09197,-0.548689,0,0,0
 17:49:00.979,-1.712,-1.09259,-0.548729,0,0,0
 17:49:00.980,-1.71098,-1.09377,-0.548792,0,0,0
 17:49:00.980,-1.71175,-1.09494,-0.548867,0,0,0
 17:49:00.981,-1.71315,-1.09671,-0.54891,0,0,0
 17:49:00.981,-1.71393,-1.09792,-0.548919,0,0,0
 17:49:00.981,-1.7146,-1.09796,-0.548952,0,0,0
 17:49:00.982,-1.71459,-1.09795,-0.549027,0,0,0
 17:49:00.983,-1.71406,-1.09786,-0.5491,0,0,0
 17:49:00.983,-1.71298,-1.09832,-0.549155,0,0,0
 17:49:00.983,-1.71248,-1.09877,-0.54921,0,0,0
 17:49:00.984,-1.71252,-1.0998,-0.549223,0,0,0
 17:49:00.984,-1.71263,-1.10031,-0.549279,0,0,0
 17:49:00.985,-1.71338,-1.10027,-0.549297,0,0,0
 17:49:00.986,-1.71472,-1.09962,-0.549333,0,0,0
 17:49:00.986,-1.71546,-1.09955,-0.549378,0,0,0
 17:49:00.987,-1.71556,-1.09891,-0.549547,0,0,0
 17:49:00.987,-1.71443,-1.09767,-0.549761,0,0,0
 17:49:00.987,-1.71324,-1.09638,-0.549883,0,0,0
 17:49:00.988,-1.71202,-1.09508,-0.550019,0,0,0
 17:49:00.989,-1.71202,-1.09498,-0.550146,0,0,0
 17:49:00.989,-1.71273,-1.09442,-0.550247,0,0,0
 17:49:00.990,-1.71409,-1.09392,-0.550333,0,0,0
 17:49:00.990,-1.71544,-1.09402,-0.550495,0,0,0
 17:49:00.990,-1.71621,-1.09358,-0.550647,0,0,0
 17:49:00.991,-1.71578,-1.09367,-0.550743,0,0,0
 17:49:00.992,-1.71468,-1.09426,-0.550824,0,0,0
 17:49:00.992,-1.71291,-1.09477,-0.550921,0,0,0
 17:49:00.993,-1.7117,-1.09521,-0.550926,0,0,0
 17:49:00.993,-1.71167,-1.09622,-0.550952,0,0,0
 17:49:00.994,-1.71231,-1.09668,-0.551074,0,0,0
 17:49:00.994,-1.71425,-1.09666,-0.55117,0,0,0
 17:49:00.994,-1.7156,-1.09667,-0.551226,0,0,0
 17:49:00.995,-1.71624,-1.09603,-0.551329,0,0,0
 17:49:00.996,-1.71685,-1.09534,-0.551392,0,0,0
 17:49:00.996,-1.71621,-1.0952,-0.551426,0,0,0
 17:49:00.996,-1.71495,-1.09562,-0.551484,0,0,0
 17:49:00.997,-1.71482,-1.09601,-0.551596,0,0,0
 17:49:00.997,-1.71534,-1.09642,-0.551746,0,0,0
 17:49:00.998,-1.71655,-1.09683,-0.551893,0,0,0
 17:49:00.999,-1.7178,-1.09675,-0.552029,0,0,0
 17:49:00.999,-1.71904,-1.09668,-0.552166,0,0,0
 17:49:01.000,-1.71903,-1.09598,-0.552217,0,0,0
 17:49:01.000,-1.7184,-1.09584,-0.552211,0,0,0
 17:49:01.000,-1.71774,-1.09571,-0.552299,0,0,0
 17:49:01.001,-1.71702,-1.09558,-0.552467,0,0,0
 17:49:01.002,-1.71631,-1.09599,-0.552513,0,0,0
 17:49:01.002,-1.71619,-1.09637,-0.552492,0,0,0
 17:49:01.003,-1.71612,-1.09673,-0.552563,0,0,0
 17:49:01.003,-1.71663,-1.09712,-0.552659,0,0,0
 17:49:01.003,-1.7172,-1.09755,-0.552755,0,0,0
 17:49:01.004,-1.71719,-1.09796,-0.552824,0,0,0
 17:49:01.005,-1.71715,-1.0978,-0.552885,0,0,0
 17:49:01.005,-1.71708,-1.09819,-0.552956,0,0,0
 17:49:01.006,-1.71701,-1.09855,-0.553,0,0,0
 17:49:01.006,-1.71755,-1.09893,-0.553017,0,0,0
 17:49:01.006,-1.71746,-1.09933,-0.553089,0,0,0
 17:49:01.007,-1.71852,-1.09915,-0.553204,0,0,0
 17:49:01.008,-1.71852,-1.09953,-0.55334,0,0,0
 17:49:01.008,-1.71851,-1.0993,-0.55348,0,0,0
 17:49:01.009,-1.71845,-1.0985,-0.553611,0,0,0
 17:49:01.009,-1.71849,-1.09835,-0.55371,0,0,0
 17:49:01.010,-1.71853,-1.09824,-0.553783,0,0,0
 17:49:01.010,-1.718,-1.09869,-0.553851,0,0,0
 17:49:01.010,-1.71806,-1.09917,-0.553932,0,0,0
 17:49:01.011,-1.71752,-1.09963,-0.554068,0,0,0
 17:49:01.012,-1.71764,-1.10009,-0.554175,0,0,0
 17:49:01.012,-1.71771,-1.09996,-0.554313,0,0,0
 17:49:01.013,-1.71837,-1.09986,-0.554451,0,0,0
 17:49:01.013,-1.71847,-1.09978,-0.55455,0,0,0
 17:49:01.013,-1.71859,-1.10029,-0.554564,0,0,0
 17:49:01.014,-1.71929,-1.10079,-0.554592,0,0,0
 17:49:01.015,-1.71935,-1.10064,-0.554625,0,0,0
 17:49:01.015,-1.71937,-1.10109,-0.554655,0,0,0
 17:49:01.016,-1.71942,-1.10099,-0.554768,0,0,0
 17:49:01.018,-1.7195,-1.10089,-0.554893,0,0,0
 17:49:01.018,-1.71959,-1.10075,-0.555018,0,0,0
 17:49:01.018,-1.71911,-1.10058,-0.555142,0,0,0
 17:49:01.018,-1.71925,-1.10104,-0.555196,0,0,0
 17:49:01.019,-1.71938,-1.10152,-0.55521,0,0,0
 17:49:01.019,-1.71958,-1.10201,-0.555248,0,0,0
 17:49:01.019,-1.72033,-1.1019,-0.555345,0,0,0
 17:49:01.020,-1.72097,-1.10236,-0.555427,0,0,0
 17:49:01.020,-1.72103,-1.10282,-0.555509,0,0,0
 17:49:01.021,-1.72049,-1.10207,-0.555719,0,0,0
 17:49:01.021,-1.72,-1.10135,-0.555861,0,0,0
 17:49:01.022,-1.71894,-1.10063,-0.556003,0,0,0
 17:49:01.022,-1.7178,-1.09994,-0.556068,0,0,0
 17:49:01.023,-1.71727,-1.09984,-0.556181,0,0,0
 17:49:01.023,-1.71676,-1.09975,-0.556267,0,0,0
 17:49:01.024,-1.71686,-1.09962,-0.556325,0,0,0
 17:49:01.024,-1.71698,-1.09896,-0.556361,0,0,0
 17:49:01.025,-1.71651,-1.09831,-0.556397,0,0,0
 17:49:01.025,-1.71595,-1.09763,-0.556409,0,0,0
 17:49:01.026,-1.71533,-1.09689,-0.556395,0,0,0
 17:49:01.026,-1.71472,-1.09616,-0.55638,0,0,0
 17:49:01.026,-1.71469,-1.09543,-0.556366,0,0,0
 17:49:01.027,-1.71479,-1.09481,-0.556547,0,0,0
 17:49:01.028,-1.71488,-1.09421,-0.556727,0,0,0
 17:49:01.028,-1.71554,-1.09415,-0.556759,0,0,0
 17:49:01.029,-1.71618,-1.0941,-0.556791,0,0,0
 17:49:01.029,-1.71682,-1.09404,-0.556822,0,0,0
 17:49:01.029,-1.71746,-1.09398,-0.556854,0,0,0
 17:49:01.030,-1.71808,-1.09393,-0.556885,0,0,0
 17:49:01.031,-1.7187,-1.09388,-0.556917,0,0,0
 17:49:01.031,-1.71932,-1.09382,-0.556949,0,0,0
 17:49:01.032,-1.71993,-1.09377,-0.55698,0,0,0
 17:49:01.032,-1.72053,-1.09372,-0.557012,0,0,0
 17:49:01.033,-1.72113,-1.09367,-0.557043,0,0,0
 17:49:01.033,-1.72172,-1.09362,-0.557075,0,0,0
 17:49:01.034,-1.7223,-1.09356,-0.557106,0,0,0
 17:49:01.034,-1.72288,-1.09351,-0.557137,0,0,0
 17:49:01.035,-1.72345,-1.09346,-0.557169,0,0,0
 17:49:01.035,-1.72402,-1.09342,-0.5572,0,0,0
 17:49:01.036,-1.72458,-1.09337,-0.557232,0,0,0
 17:49:01.036,-1.72514,-1.09332,-0.557263,0,0,0
 17:49:01.037,-1.72569,-1.09327,-0.557294,0,0,0
 17:49:01.037,-1.72623,-1.09322,-0.557326,0,0,0
 17:49:01.038,-1.72677,-1.09318,-0.557357,0,0,0
 17:49:01.038,-1.72731,-1.09313,-0.557388,0,0,0
 17:49:01.039,-1.72783,-1.09308,-0.55742,0,0,0
 17:49:01.039,-1.72836,-1.09304,-0.557451,0,0,0
 17:49:01.040,-1.72888,-1.09299,-0.557482,0,0,0
 17:49:01.040,-1.72939,-1.09295,-0.557514,0,0,0
 17:49:01.041,-1.7299,-1.09291,-0.557545,0,0,0
 17:49:01.041,-1.7304,-1.09286,-0.557576,0,0,0
 17:49:01.042,-1.7309,-1.09282,-0.557607,0,0,0
 17:49:01.042,-1.73139,-1.09278,-0.557639,0,0,0
 17:49:01.042,-1.73188,-1.09273,-0.55767,0,0,0
 17:49:01.043,-1.73236,-1.09269,-0.557701,0,0,0
 17:49:01.044,-1.73284,-1.09265,-0.557732,0,0,0
 17:49:01.044,-1.73331,-1.09261,-0.557763,0,0,0
 17:49:01.045,-1.73378,-1.09257,-0.557795,0,0,0
 17:49:01.045,-1.73424,-1.09253,-0.557826,0,0,0
 17:49:01.046,-1.7347,-1.09249,-0.557857,0,0,0
 17:49:01.046,-1.73516,-1.09245,-0.557888,0,0,0
 17:49:01.047,-1.73561,-1.09241,-0.557919,0,0,0
 17:49:01.047,-1.73605,-1.09237,-0.55795,0,0,0
 17:49:01.048,-1.7365,-1.09233,-0.557981,0,0,0
 17:49:01.048,-1.73636,-1.0923,-0.558012,0,0,0
 17:49:01.049,-1.7361,-1.09276,-0.558187,0,0,0
 17:49:01.049,-1.73585,-1.09322,-0.558363,0,0,0
 17:49:01.050,-1.73565,-1.09376,-0.558418,0,0,0
 17:49:01.050,-1.73602,-1.09431,-0.558474,0,0,0
 17:49:01.051,-1.73641,-1.09484,-0.558542,0,0,0
 17:49:01.051,-1.73737,-1.09537,-0.55861,0,0,0
 17:49:01.052,-1.73832,-1.09579,-0.558678,0,0,0
 17:49:01.052,-1.7387,-1.09621,-0.558746,0,0,0
 17:49:01.053,-1.73846,-1.09543,-0.558784,0,0,0
 17:49:01.053,-1.73822,-1.09468,-0.558848,0,0,0
 17:49:01.054,-1.73859,-1.09455,-0.55892,0,0,0
 17:49:01.054,-1.73898,-1.09446,-0.558952,0,0,0
