时间,pitch,roll,yaw,gyroX_bias,gyroY_bias,gyroZ_bias,
 20:59:01.838,-1.47953,1.56552,-0.0222489,0,0,0,1.566,-1.483,0.187
 20:59:01.848,-1.47976,1.56605,-0.0222625,0,0,0,1.571,-1.483,0.187
 20:59:01.858,-1.48056,1.566,-0.0222612,0,0,0,1.571,-1.483,0.187
 20:59:01.868,-1.4802,1.56594,-0.0222598,0,0,0,1.571,-1.483,0.187
 20:59:01.878,-1.47927,1.56647,-0.0222734,0,0,0,1.571,-1.483,0.187
 20:59:01.888,-1.47891,1.5664,-0.0222715,0,0,0,1.571,-1.483,0.187
 20:59:01.897,-1.47855,1.56633,-0.0222697,0,0,0,1.571,-1.483,0.187
 20:59:01.908,-1.47879,1.56627,-0.0222682,0,0,0,1.571,-1.483,0.187
 20:59:01.918,-1.47789,1.56623,-0.0222672,0,0,0,1.571,-1.483,0.187
 20:59:01.928,-1.47871,1.56618,-0.0222658,0,0,0,1.571,-1.483,0.187
 20:59:01.939,-1.47895,1.56612,-0.0222644,0,0,0,1.571,-1.483,0.187
 20:59:01.948,-1.47917,1.56605,-0.0222626,0,0,0,1.571,-1.483,0.187
 20:59:01.957,-1.4794,1.56658,-0.0222762,0,0,0,1.571,-1.483,0.187
 20:59:01.968,-1.47849,1.56711,-0.02229,0,0,0,1.571,-1.483,0.187
 20:59:01.978,-1.47932,1.56764,-0.0223037,0,0,0,1.571,-1.483,0.187
 20:59:01.988,-1.47897,1.56758,-0.0223019,0,0,0,1.571,-1.483,0.187
 20:59:01.998,-1.47863,1.56751,-0.0223002,0,0,0,1.571,-1.483,0.187
 20:59:02.008,-1.47943,1.56742,-0.022298,0,0,0,1.571,-1.483,0.187
 20:59:02.019,-1.47793,1.56678,-0.0222814,0,0,0,1.571,-1.483,0.187
 20:59:02.029,-1.47931,1.56728,-0.0222943,0,0,0,1.571,-1.483,0.187
 20:59:02.038,-1.47722,1.56662,-0.0222774,0,0,0,1.571,-1.483,0.187
 20:59:02.049,-1.47744,1.56711,-0.0222899,0,0,0,1.571,-1.483,0.187
 20:59:02.059,-1.4771,1.56703,-0.0222879,0,0,0,1.571,-1.483,0.187
 20:59:02.069,-1.47676,1.56753,-0.0223007,0,0,0,1.571,-1.483,0.187
 20:59:02.078,-1.47759,1.56804,-0.0223139,0,0,0,1.571,-1.483,0.187
 20:59:02.088,-1.47725,1.56795,-0.0223116,0,0,0,1.571,-1.483,0.187
 20:59:02.098,-1.47805,1.56785,-0.0223089,0,0,0,1.571,-1.483,0.187
 20:59:02.109,-1.47771,1.5672,-0.0222922,0,0,0,1.571,-1.483,0.187
 20:59:02.119,-1.47798,1.56657,-0.022276,0,0,0,1.571,-1.483,0.187
 20:59:02.129,-1.47882,1.56595,-0.02226,0,0,0,1.571,-1.483,0.187
 20:59:02.138,-1.4779,1.56532,-0.0222438,0,0,0,1.571,-1.483,0.187
 20:59:02.148,-1.47817,1.56589,-0.0222583,0,0,0,1.571,-1.483,0.187
 20:59:02.158,-1.47727,1.56643,-0.0222723,0,0,0,1.571,-1.483,0.187
 20:59:02.168,-1.47812,1.56697,-0.0222862,0,0,0,1.571,-1.483,0.187
 20:59:02.178,-1.47838,1.5675,-0.0222999,0,0,0,1.571,-1.483,0.187
 20:59:02.188,-1.47804,1.56801,-0.0223131,0,0,0,1.571,-1.483,0.187
 20:59:02.199,-1.47825,1.56791,-0.0223104,0,0,0,1.571,-1.483,0.187
 20:59:02.209,-1.4779,1.56782,-0.0223082,0,0,0,1.571,-1.483,0.187
 20:59:02.219,-1.47813,1.56831,-0.0223208,0,0,0,1.571,-1.483,0.187
 20:59:02.229,-1.47836,1.56879,-0.0223334,0,0,0,1.571,-1.483,0.187
 20:59:02.239,-1.47802,1.56871,-0.0223313,0,0,0,1.571,-1.483,0.187
 20:59:02.248,-1.47767,1.5692,-0.0223437,0,0,0,1.571,-1.483,0.187
 20:59:02.259,-1.47731,1.56908,-0.0223407,0,0,0,1.571,-1.483,0.187
 20:59:02.268,-1.47755,1.56898,-0.0223382,0,0,0,1.571,-1.483,0.187
 20:59:02.278,-1.47778,1.56888,-0.0223357,0,0,0,1.571,-1.483,0.187
 20:59:02.288,-1.47801,1.56879,-0.0223332,0,0,0,1.571,-1.483,0.187
 20:59:02.298,-1.47826,1.56928,-0.022346,0,0,0,1.571,-1.483,0.187
 20:59:02.308,-1.47791,1.56976,-0.0223583,0,0,0,1.571,-1.483,0.187
 20:59:02.318,-1.47756,1.56966,-0.0223555,0,0,0,1.577,-1.483,0.187
 20:59:02.328,-1.47779,1.56955,-0.0223528,0,0,0,1.577,-1.483,0.187
 20:59:02.338,-1.47687,1.56945,-0.0223502,0,0,0,1.577,-1.483,0.187
 20:59:02.349,-1.47711,1.56934,-0.0223475,0,0,0,1.571,-1.483,0.187
 20:59:02.359,-1.47677,1.56924,-0.0223449,0,0,0,1.571,-1.483,0.187
 20:59:02.368,-1.47703,1.56916,-0.0223427,0,0,0,1.571,-1.483,0.187
 20:59:02.378,-1.47728,1.5685,-0.0223257,0,0,0,1.571,-1.483,0.187
 20:59:02.389,-1.47752,1.5684,-0.0223233,0,0,0,1.571,-1.483,0.187
 20:59:02.398,-1.47718,1.56831,-0.0223209,0,0,0,1.571,-1.483,0.187
 20:59:02.409,-1.47744,1.56767,-0.0223045,0,0,0,1.571,-1.483,0.187
 20:59:02.419,-1.47655,1.56762,-0.0223031,0,0,0,1.571,-1.483,0.187
 20:59:02.429,-1.47683,1.56699,-0.0222868,0,0,0,1.571,-1.483,0.187
 20:59:02.438,-1.47536,1.56694,-0.0222856,0,0,0,1.571,-1.483,0.187
 20:59:02.449,-1.47565,1.5669,-0.0222844,0,0,0,1.571,-1.478,0.187
 20:59:02.459,-1.47592,1.56683,-0.0222829,0,0,0,1.571,-1.478,0.187
 20:59:02.469,-1.47618,1.56677,-0.0222813,0,0,0,1.571,-1.478,0.187
 20:59:02.479,-1.47588,1.56673,-0.0222801,0,0,0,1.571,-1.478,0.187
 20:59:02.489,-1.47557,1.56725,-0.0222935,0,0,0,1.571,-1.478,0.187
 20:59:02.498,-1.47582,1.56717,-0.0222914,0,0,0,1.571,-1.478,0.187
 20:59:02.508,-1.47548,1.56707,-0.022289,0,0,0,1.571,-1.478,0.187
 20:59:02.519,-1.47574,1.56757,-0.0223018,0,0,0,1.571,-1.478,0.187
 20:59:02.529,-1.47597,1.56747,-0.0222992,0,0,0,1.571,-1.478,0.187
 20:59:02.539,-1.47619,1.56736,-0.0222963,0,0,0,1.571,-1.478,0.187
 20:59:02.548,-1.47585,1.56668,-0.0222789,0,0,0,1.571,-1.478,0.187
 20:59:02.558,-1.47608,1.56659,-0.0222766,0,0,0,1.571,-1.478,0.187
 20:59:02.569,-1.47635,1.56653,-0.0222751,0,0,0,1.571,-1.478,0.187
 20:59:02.579,-1.47659,1.56646,-0.0222732,0,0,0,1.571,-1.478,0.187
 20:59:02.589,-1.47682,1.56695,-0.0222858,0,0,0,1.571,-1.478,0.187
 20:59:02.599,-1.47648,1.56745,-0.0222987,0,0,0,1.571,-1.483,0.187
 20:59:02.609,-1.47674,1.56796,-0.0223118,0,0,0,1.571,-1.483,0.187
 20:59:02.619,-1.47641,1.56845,-0.0223244,0,0,0,1.571,-1.483,0.187
 20:59:02.629,-1.47608,1.56836,-0.022322,0,0,0,1.571,-1.483,0.187
 20:59:02.639,-1.47692,1.56828,-0.0223201,0,0,0,1.571,-1.483,0.187
 20:59:02.649,-1.47659,1.5682,-0.0223182,0,0,0,1.571,-1.483,0.187
 20:59:02.659,-1.47629,1.56757,-0.0223017,0,0,0,1.571,-1.483,0.187
 20:59:02.669,-1.47657,1.56752,-0.0223004,0,0,0,1.571,-1.483,0.187
 20:59:02.679,-1.47625,1.56745,-0.0222987,0,0,0,1.571,-1.483,0.187
 20:59:02.689,-1.47652,1.5674,-0.0222973,0,0,0,1.571,-1.483,0.187
 20:59:02.699,-1.47678,1.56733,-0.0222956,0,0,0,1.571,-1.483,0.187
 20:59:02.709,-1.47645,1.56725,-0.0222935,0,0,0,1.571,-1.483,0.187
 20:59:02.719,-1.47612,1.56775,-0.0223063,0,0,0,1.571,-1.483,0.187
 20:59:02.729,-1.47577,1.56822,-0.0223186,0,0,0,1.571,-1.483,0.187
 20:59:02.739,-1.47543,1.56812,-0.0223158,0,0,0,1.571,-1.478,0.187
 20:59:02.749,-1.47511,1.5686,-0.0223284,0,0,0,1.571,-1.478,0.187
 20:59:02.759,-1.47418,1.56848,-0.0223252,0,0,0,1.571,-1.478,0.187
 20:59:02.769,-1.47444,1.56837,-0.0223224,0,0,0,1.571,-1.478,0.187
 20:59:02.779,-1.47412,1.56828,-0.02232,0,0,0,1.571,-1.478,0.187
 20:59:02.789,-1.47439,1.56819,-0.0223177,0,0,0,1.571,-1.478,0.187
 20:59:02.799,-1.47466,1.5681,-0.0223154,0,0,0,1.571,-1.478,0.187
 20:59:02.809,-1.47434,1.56858,-0.0223279,0,0,0,1.571,-1.478,0.187
 20:59:02.819,-1.47461,1.56849,-0.0223255,0,0,0,1.571,-1.478,0.187
 20:59:02.829,-1.47429,1.5684,-0.0223231,0,0,0,1.571,-1.478,0.187
 20:59:02.839,-1.47456,1.56888,-0.0223356,0,0,0,1.571,-1.478,0.187
 20:59:02.849,-1.47425,1.56879,-0.0223331,0,0,0,1.571,-1.478,0.187
 20:59:02.860,-1.47451,1.56869,-0.0223306,0,0,0,1.571,-1.478,0.187
 20:59:02.870,-1.47478,1.5686,-0.0223282,0,0,0,1.571,-1.478,0.187
 20:59:02.879,-1.47505,1.56909,-0.022341,0,0,0,1.571,-1.478,0.187
 20:59:02.889,-1.47475,1.56901,-0.0223389,0,0,0,1.571,-1.478,0.187
 20:59:02.899,-1.47503,1.56893,-0.0223368,0,0,0,1.571,-1.478,0.187
 20:59:02.909,-1.47474,1.56828,-0.0223202,0,0,0,1.571,-1.478,0.187
 20:59:02.919,-1.47502,1.56763,-0.0223034,0,0,0,1.571,-1.478,0.187
 20:59:02.929,-1.47529,1.56756,-0.0223016,0,0,0,1.571,-1.478,0.187
 20:59:02.940,-1.47558,1.56809,-0.0223152,0,0,0,1.571,-1.478,0.187
 20:59:02.950,-1.47642,1.56859,-0.0223282,0,0,0,1.571,-1.478,0.187
 20:59:02.960,-1.47609,1.5685,-0.0223257,0,0,0,1.571,-1.478,0.187
 20:59:02.969,-1.47576,1.56841,-0.0223233,0,0,0,1.571,-1.483,0.187
 20:59:02.979,-1.47601,1.56831,-0.022321,0,0,0,1.571,-1.478,0.187
 20:59:02.990,-1.47567,1.56878,-0.0223331,0,0,0,1.571,-1.478,0.187
 20:59:03.000,-1.47534,1.56927,-0.0223455,0,0,0,1.571,-1.478,0.187
 20:59:03.010,-1.47502,1.56916,-0.0223429,0,0,0,1.577,-1.478,0.187
 20:59:03.019,-1.47528,1.56906,-0.0223403,0,0,0,1.577,-1.478,0.187
 20:59:03.029,-1.47554,1.56954,-0.0223526,0,0,0,1.577,-1.478,0.187
 20:59:03.039,-1.4752,1.56942,-0.0223495,0,0,0,1.577,-1.478,0.187
 20:59:03.049,-1.4743,1.56932,-0.0223469,0,0,0,1.577,-1.478,0.187
 20:59:03.059,-1.47399,1.56922,-0.0223443,0,0,0,1.577,-1.478,0.187
 20:59:03.069,-1.47368,1.56854,-0.0223269,0,0,0,1.577,-1.478,0.187
 20:59:03.080,-1.47396,1.56845,-0.0223245,0,0,0,1.571,-1.478,0.187
 20:59:03.089,-1.47421,1.56834,-0.0223217,0,0,0,1.571,-1.478,0.187
 20:59:03.099,-1.47389,1.56823,-0.0223189,0,0,0,1.571,-1.478,0.187
 20:59:03.110,-1.47357,1.56813,-0.0223162,0,0,0,1.571,-1.478,0.187
 20:59:03.120,-1.47326,1.56804,-0.0223139,0,0,0,1.571,-1.478,0.187
 20:59:03.129,-1.47355,1.56797,-0.022312,0,0,0,1.571,-1.478,0.187
 20:59:03.140,-1.47328,1.56791,-0.0223106,0,0,0,1.571,-1.478,0.187
 20:59:03.150,-1.47359,1.56785,-0.0223092,0,0,0,1.571,-1.478,0.187
 20:59:03.159,-1.4733,1.56778,-0.0223073,0,0,0,1.571,-1.478,0.187
 20:59:03.169,-1.47359,1.56771,-0.0223055,0,0,0,1.571,-1.478,0.187
 20:59:03.179,-1.47328,1.56763,-0.0223033,0,0,0,1.571,-1.478,0.187
 20:59:03.189,-1.47356,1.56754,-0.0223012,0,0,0,1.571,-1.478,0.187
 20:59:03.200,-1.47382,1.56802,-0.0223135,0,0,0,1.571,-1.478,0.187
 20:59:03.210,-1.4735,1.56792,-0.0223108,0,0,0,1.571,-1.478,0.187
 20:59:03.220,-1.47377,1.56725,-0.0222937,0,0,0,1.571,-1.478,0.187
 20:59:03.230,-1.47345,1.56658,-0.0222764,0,0,0,1.571,-1.478,0.187
 20:59:03.239,-1.47314,1.56649,-0.0222741,0,0,0,1.571,-1.478,0.187
 20:59:03.249,-1.4734,1.5664,-0.0222718,0,0,0,1.571,-1.478,0.187
 20:59:03.259,-1.47366,1.56689,-0.0222844,0,0,0,1.571,-1.478,0.187
 20:59:03.269,-1.47393,1.56681,-0.0222824,0,0,0,1.571,-1.478,0.187
 20:59:03.280,-1.4742,1.56674,-0.0222804,0,0,0,1.571,-1.478,0.187
 20:59:03.289,-1.47445,1.56722,-0.0222929,0,0,0,1.571,-1.478,0.187
 20:59:03.300,-1.47472,1.56714,-0.0222909,0,0,0,1.571,-1.478,0.187
 20:59:03.310,-1.47496,1.56705,-0.0222884,0,0,0,1.571,-1.478,0.187
 20:59:03.320,-1.47463,1.56638,-0.0222711,0,0,0,1.571,-1.478,0.187
 20:59:03.330,-1.4749,1.5663,-0.0222693,0,0,0,1.571,-1.478,0.187
 20:59:03.340,-1.47458,1.56623,-0.0222675,0,0,0,1.571,-1.478,0.187
 20:59:03.350,-1.47425,1.56615,-0.0222652,0,0,0,1.571,-1.478,0.187
 20:59:03.360,-1.47509,1.56665,-0.0222783,0,0,0,1.571,-1.478,0.187
 20:59:03.370,-1.47535,1.56658,-0.0222764,0,0,0,1.571,-1.478,0.187
 20:59:03.379,-1.47502,1.56649,-0.0222741,0,0,0,1.571,-1.478,0.187
 20:59:03.390,-1.47527,1.56699,-0.0222871,0,0,0,1.571,-1.478,0.187
 20:59:03.400,-1.47553,1.56692,-0.0222851,0,0,0,1.571,-1.478,0.187
 20:59:03.410,-1.47578,1.56684,-0.0222831,0,0,0,1.571,-1.478,0.187
 20:59:03.420,-1.47544,1.56617,-0.0222658,0,0,0,1.571,-1.478,0.187
 20:59:03.430,-1.47511,1.56666,-0.0222785,0,0,0,1.571,-1.478,0.187
 20:59:03.440,-1.47535,1.56715,-0.022291,0,0,0,1.571,-1.478,0.187
 20:59:03.450,-1.47561,1.56707,-0.022289,0,0,0,1.571,-1.478,0.187
 20:59:03.460,-1.47586,1.56699,-0.0222869,0,0,0,1.571,-1.478,0.187
 20:59:03.470,-1.47553,1.56749,-0.0222998,0,0,0,1.571,-1.478,0.187
 20:59:03.480,-1.4758,1.56742,-0.0222981,0,0,0,1.571,-1.478,0.187
 20:59:03.490,-1.47605,1.56734,-0.0222959,0,0,0,1.571,-1.478,0.187
 20:59:03.500,-1.4763,1.56783,-0.0223087,0,0,0,1.571,-1.478,0.187
 20:59:03.510,-1.47597,1.56833,-0.0223213,0,0,0,1.571,-1.478,0.187
 20:59:03.520,-1.47622,1.56881,-0.0223339,0,0,0,1.571,-1.478,0.187
 20:59:03.530,-1.47587,1.5687,-0.022331,0,0,0,1.571,-1.478,0.187
 20:59:03.540,-1.47553,1.56859,-0.0223281,0,0,0,1.571,-1.478,0.187
 20:59:03.550,-1.47521,1.56849,-0.0223257,0,0,0,1.571,-1.478,0.187
 20:59:03.560,-1.47547,1.56898,-0.0223382,0,0,0,1.577,-1.478,0.187
 20:59:03.569,-1.47572,1.56888,-0.0223356,0,0,0,1.577,-1.478,0.187
 20:59:03.580,-1.47596,1.56877,-0.0223327,0,0,0,1.577,-1.478,0.187
 20:59:03.590,-1.47621,1.56867,-0.0223303,0,0,0,1.577,-1.478,0.187
 20:59:03.600,-1.47591,1.56861,-0.0223286,0,0,0,1.577,-1.478,0.187
 20:59:03.610,-1.47617,1.56853,-0.0223266,0,0,0,1.577,-1.478,0.187
 20:59:03.620,-1.47643,1.56845,-0.0223246,0,0,0,1.577,-1.478,0.187
 20:59:03.630,-1.47669,1.56838,-0.0223226,0,0,0,1.577,-1.478,0.187
 20:59:03.640,-1.47695,1.5683,-0.0223207,0,0,0,1.577,-1.483,0.187
 20:59:03.650,-1.47721,1.56822,-0.0223187,0,0,0,1.577,-1.483,0.187
 20:59:03.660,-1.47744,1.56813,-0.0223164,0,0,0,1.577,-1.483,0.187
 20:59:03.670,-1.47768,1.56804,-0.0223141,0,0,0,1.577,-1.483,0.187
 20:59:03.680,-1.47733,1.56796,-0.0223118,0,0,0,1.571,-1.483,0.187
 20:59:03.690,-1.47699,1.56787,-0.0223096,0,0,0,1.571,-1.483,0.187
 20:59:03.700,-1.47665,1.56778,-0.0223073,0,0,0,1.571,-1.483,0.187
 20:59:03.710,-1.4769,1.56827,-0.02232,0,0,0,1.577,-1.483,0.187
 20:59:03.720,-1.47712,1.56874,-0.0223321,0,0,0,1.577,-1.483,0.187
 20:59:03.730,-1.47677,1.56863,-0.0223292,0,0,0,1.577,-1.483,0.187
 20:59:03.740,-1.47699,1.56852,-0.0223264,0,0,0,1.577,-1.483,0.187
 20:59:03.750,-1.47725,1.56844,-0.0223244,0,0,0,1.577,-1.483,0.187
 20:59:03.761,-1.47691,1.56893,-0.0223369,0,0,0,1.577,-1.483,0.187
 20:59:03.770,-1.47715,1.56883,-0.0223344,0,0,0,1.577,-1.483,0.187
 20:59:03.780,-1.47679,1.5693,-0.0223464,0,0,0,1.577,-1.483,0.187
 20:59:03.791,-1.47702,1.56918,-0.0223433,0,0,0,1.577,-1.483,0.187
 20:59:03.801,-1.47667,1.56964,-0.0223552,0,0,0,1.577,-1.483,0.187
 20:59:03.810,-1.47689,1.56952,-0.0223521,0,0,0,1.577,-1.478,0.187
 20:59:03.820,-1.47654,1.5694,-0.0223491,0,0,0,1.577,-1.478,0.187
 20:59:03.830,-1.47677,1.56928,-0.022346,0,0,0,1.577,-1.478,0.187
 20:59:03.840,-1.47701,1.56918,-0.0223434,0,0,0,1.577,-1.478,0.187
 20:59:03.851,-1.47666,1.56964,-0.0223553,0,0,0,1.577,-1.478,0.187
 20:59:03.861,-1.47689,1.56952,-0.0223522,0,0,0,1.577,-1.478,0.187
 20:59:03.871,-1.47711,1.5694,-0.0223491,0,0,0,1.577,-1.478,0.187
 20:59:03.880,-1.47734,1.56929,-0.0223461,0,0,0,1.577,-1.478,0.187
 20:59:03.890,-1.47699,1.56861,-0.0223286,0,0,0,1.577,-1.483,0.187
 20:59:03.900,-1.47781,1.56909,-0.0223411,0,0,0,1.577,-1.483,0.187
 20:59:03.911,-1.47746,1.56899,-0.0223385,0,0,0,1.577,-1.483,0.187
 20:59:03.921,-1.47771,1.56891,-0.0223364,0,0,0,1.577,-1.483,0.187
 20:59:03.931,-1.47738,1.56883,-0.0223343,0,0,0,1.577,-1.483,0.187
 20:59:03.940,-1.47762,1.56873,-0.0223318,0,0,0,1.577,-1.483,0.187
 20:59:03.950,-1.47729,1.56865,-0.0223298,0,0,0,1.577,-1.483,0.187
 20:59:03.961,-1.47812,1.56857,-0.0223277,0,0,0,1.577,-1.483,0.187
 20:59:03.971,-1.47778,1.5685,-0.0223257,0,0,0,1.577,-1.483,0.187
 20:59:03.981,-1.47803,1.56842,-0.0223237,0,0,0,1.577,-1.483,0.187
 20:59:03.990,-1.4777,1.56834,-0.0223218,0,0,0,1.577,-1.483,0.187
 20:59:04.000,-1.47737,1.56827,-0.0223198,0,0,0,1.577,-1.483,0.187
 20:59:04.011,-1.47704,1.56819,-0.0223179,0,0,0,1.577,-1.483,0.187
 20:59:04.021,-1.4767,1.5681,-0.0223155,0,0,0,1.577,-1.483,0.187
 20:59:04.030,-1.47694,1.56801,-0.0223132,0,0,0,1.577,-1.483,0.187
 20:59:04.040,-1.47661,1.56792,-0.022311,0,0,0,1.577,-1.483,0.187
 20:59:04.051,-1.47741,1.56782,-0.0223083,0,0,0,1.577,-1.483,0.187
 20:59:04.060,-1.47707,1.56773,-0.0223061,0,0,0,1.571,-1.483,0.187
 20:59:04.070,-1.47671,1.56763,-0.0223035,0,0,0,1.571,-1.483,0.187
 20:59:04.080,-1.47637,1.56811,-0.0223158,0,0,0,1.571,-1.483,0.187
 20:59:04.090,-1.4766,1.568,-0.0223131,0,0,0,1.577,-1.483,0.187
 20:59:04.101,-1.47625,1.5679,-0.0223104,0,0,0,1.577,-1.483,0.187
 20:59:04.110,-1.47592,1.56839,-0.022323,0,0,0,1.577,-1.483,0.187
 20:59:04.121,-1.47559,1.5683,-0.0223206,0,0,0,1.577,-1.483,0.187
 20:59:04.131,-1.47584,1.56879,-0.0223332,0,0,0,1.577,-1.478,0.187
 20:59:04.140,-1.47609,1.56869,-0.0223307,0,0,0,1.577,-1.478,0.187
 20:59:04.151,-1.47634,1.56859,-0.0223282,0,0,0,1.577,-1.483,0.187
 20:59:04.161,-1.47659,1.5685,-0.0223258,0,0,0,1.577,-1.483,0.187
 20:59:04.171,-1.47624,1.56839,-0.022323,0,0,0,1.577,-1.483,0.187
 20:59:04.181,-1.47648,1.56888,-0.0223355,0,0,0,1.577,-1.483,0.187
 20:59:04.191,-1.47615,1.56878,-0.022333,0,0,0,1.577,-1.483,0.187
 20:59:04.201,-1.47582,1.56926,-0.0223454,0,0,0,1.577,-1.483,0.187
 20:59:04.211,-1.47551,1.56918,-0.0223432,0,0,0,1.577,-1.483,0.187
 20:59:04.221,-1.47519,1.56908,-0.0223407,0,0,0,1.577,-1.483,0.187
 20:59:04.231,-1.47429,1.56898,-0.0223381,0,0,0,1.577,-1.478,0.187
 20:59:04.241,-1.47454,1.56886,-0.0223352,0,0,0,1.577,-1.478,0.187
 20:59:04.251,-1.47479,1.56933,-0.0223471,0,0,0,1.577,-1.478,0.187
 20:59:04.261,-1.47505,1.5698,-0.0223594,0,0,0,1.577,-1.478,0.187
 20:59:04.271,-1.47587,1.56968,-0.0223563,0,0,0,1.577,-1.478,0.187
 20:59:04.281,-1.47611,1.56956,-0.0223531,0,0,0,1.577,-1.478,0.187
 20:59:04.291,-1.47635,1.57003,-0.0223653,0,0,0,1.577,-1.483,0.187
 20:59:04.301,-1.47602,1.56993,-0.0223626,0,0,0,1.577,-1.483,0.187
 20:59:04.311,-1.47627,1.5704,-0.0223747,0,0,0,1.577,-1.483,0.187
 20:59:04.321,-1.47653,1.5703,-0.0223722,0,0,0,1.577,-1.483,0.187
 20:59:04.331,-1.47678,1.57019,-0.0223693,0,0,0,1.577,-1.483,0.187
 20:59:04.341,-1.47644,1.57008,-0.0223665,0,0,0,1.577,-1.483,0.187
 20:59:04.351,-1.47611,1.56997,-0.0223637,0,0,0,1.577,-1.483,0.187
 20:59:04.361,-1.47578,1.56986,-0.0223609,0,0,0,1.577,-1.483,0.187
 20:59:04.371,-1.47545,1.56976,-0.0223581,0,0,0,1.577,-1.483,0.187
 20:59:04.382,-1.47515,1.56967,-0.0223558,0,0,0,1.577,-1.483,0.187
 20:59:04.392,-1.47542,1.56958,-0.0223535,0,0,0,1.577,-1.478,0.187
 20:59:04.402,-1.47567,1.56947,-0.0223509,0,0,0,1.571,-1.478,0.187
 20:59:04.411,-1.47535,1.56937,-0.0223482,0,0,0,1.571,-1.483,0.187
 20:59:04.421,-1.47561,1.56927,-0.0223456,0,0,0,1.571,-1.478,0.187
 20:59:04.431,-1.47586,1.56859,-0.0223281,0,0,0,1.571,-1.483,0.187
 20:59:04.442,-1.4767,1.56851,-0.0223261,0,0,0,1.571,-1.483,0.187
 20:59:04.451,-1.4764,1.56903,-0.0223394,0,0,0,1.571,-1.483,0.187
 20:59:04.461,-1.47667,1.56954,-0.0223526,0,0,0,1.571,-1.483,0.187
 20:59:04.471,-1.47635,1.56945,-0.0223504,0,0,0,1.571,-1.483,0.187
 20:59:04.481,-1.47719,1.56937,-0.0223481,0,0,0,1.571,-1.483,0.187
 20:59:04.491,-1.47743,1.56926,-0.0223455,0,0,0,1.571,-1.483,0.187
 20:59:04.501,-1.47769,1.56862,-0.0223288,0,0,0,1.571,-1.483,0.187
 20:59:04.511,-1.47794,1.56796,-0.0223119,0,0,0,1.571,-1.483,0.187
 20:59:04.521,-1.47761,1.56847,-0.0223249,0,0,0,1.571,-1.483,0.187
 20:59:04.531,-1.47728,1.56839,-0.0223229,0,0,0,1.571,-1.483,0.187
 20:59:04.542,-1.47694,1.5683,-0.0223206,0,0,0,1.571,-1.483,0.187
 20:59:04.552,-1.47718,1.56821,-0.0223182,0,0,0,1.571,-1.483,0.187
 20:59:04.562,-1.47743,1.56813,-0.0223163,0,0,0,1.571,-1.483,0.187
 20:59:04.571,-1.47712,1.56807,-0.0223148,0,0,0,1.571,-1.483,0.187
 20:59:04.581,-1.47738,1.56802,-0.0223133,0,0,0,1.571,-1.483,0.187
 20:59:04.591,-1.47706,1.56852,-0.0223263,0,0,0,1.571,-1.483,0.187
 20:59:04.601,-1.47789,1.56902,-0.0223392,0,0,0,1.571,-1.483,0.187
 20:59:04.612,-1.47754,1.56892,-0.0223367,0,0,0,1.571,-1.483,0.187
 20:59:04.621,-1.47774,1.56879,-0.0223334,0,0,0,1.571,-1.483,0.187
 20:59:04.631,-1.47738,1.56868,-0.0223305,0,0,0,1.571,-1.483,0.187
 20:59:04.641,-1.47703,1.56857,-0.0223277,0,0,0,1.571,-1.483,0.187
 20:59:04.652,-1.47668,1.56846,-0.0223248,0,0,0,1.571,-1.483,0.187
 20:59:04.662,-1.47634,1.56837,-0.0223224,0,0,0,1.571,-1.483,0.187
 20:59:04.671,-1.47657,1.56826,-0.0223197,0,0,0,1.571,-1.483,0.187
 20:59:04.681,-1.47624,1.56759,-0.0223025,0,0,0,1.571,-1.483,0.187
 20:59:04.691,-1.47645,1.56748,-0.0222995,0,0,0,1.571,-1.483,0.187
 20:59:04.701,-1.47611,1.56738,-0.022297,0,0,0,1.571,-1.483,0.187
 20:59:04.711,-1.47576,1.56728,-0.0222944,0,0,0,1.571,-1.483,0.187
 20:59:04.721,-1.47544,1.56778,-0.0223072,0,0,0,1.571,-1.483,0.187
 20:59:04.731,-1.47512,1.56827,-0.0223199,0,0,0,1.571,-1.483,0.187
 20:59:04.741,-1.4748,1.56818,-0.0223175,0,0,0,1.571,-1.478,0.187
 20:59:04.751,-1.47448,1.56809,-0.0223152,0,0,0,1.571,-1.478,0.187
 20:59:04.761,-1.47475,1.568,-0.0223129,0,0,0,1.571,-1.478,0.187
 20:59:04.771,-1.47444,1.56793,-0.0223111,0,0,0,1.571,-1.478,0.187
 20:59:04.782,-1.47415,1.56786,-0.0223092,0,0,0,1.571,-1.478,0.187
 20:59:04.791,-1.47326,1.56719,-0.0222922,0,0,0,1.571,-1.478,0.187
 20:59:04.801,-1.4741,1.56767,-0.0223045,0,0,0,1.571,-1.478,0.187
 20:59:04.812,-1.47377,1.56757,-0.0223019,0,0,0,1.571,-1.478,0.187
 20:59:04.821,-1.47405,1.56749,-0.0222998,0,0,0,1.571,-1.478,0.187
 20:59:04.831,-1.47431,1.56741,-0.0222976,0,0,0,1.571,-1.478,0.187
 20:59:04.842,-1.47457,1.56731,-0.0222951,0,0,0,1.571,-1.478,0.187
 20:59:04.852,-1.47424,1.56721,-0.0222926,0,0,0,1.571,-1.478,0.187
 20:59:04.862,-1.47393,1.56713,-0.0222906,0,0,0,1.571,-1.478,0.187
 20:59:04.872,-1.4742,1.56705,-0.0222885,0,0,0,1.571,-1.478,0.187
