0.303865,-1.27437,8.605471,-1.725692,-3.048352,-1.855746
0.096557,-0.952459,8.862825,-1.343207,-1.900917,-0.833961
-0.157099,-1.367296,9.191243,-0.726512,-0.459154,0.28855
-0.622345,-2.066576,9.256797,-0.028195,1.141193,1.563456
-0.710012,-2.3283,9.484409,0.610065,2.694492,3.032273
-0.489521,-1.679502,9.627461,1.067678,4.174769,4.585062
-0.360456,-0.607469,9.532512,1.338049,5.504854,6.046048
-0.195258,0.292789,9.620346,1.686726,6.592239,7.230519
0.382257,0.53392,9.577552,2.315794,7.356287,8.151014
0.313157,0.693562,9.393265,3.1582,7.573167,8.911143
-0.155369,0.55432,9.408769,3.949406,7.03977,9.319135
-1.461799,0.161426,9.268947,4.360584,5.791149,9.092963
-3.54021,0.103514,8.990093,4.261951,3.942493,7.819221
-4.578219,1.063834,9.079073,3.592264,1.841004,5.280122
-4.246623,2.987704,9.937825,2.218936,-0.145153,1.768808
-2.899629,4.409202,9.94731,0.151538,-1.847633,-2.009854
-1.493966,4.01392,9.383466,-2.129911,-3.492993,-5.318345
-1.233838,3.714176,9.257281,-2.638417,-3.896892,-6.021606
-1.233838,3.714176,9.257281,-2.638417,-3.896892,-6.021606
1.221092,-0.807301,10.906399,-4.395467,-6.09707,-9.158836
0.67677,-2.234235,10.351629,-3.134123,-5.905501,-8.071804
-0.075784,-2.452187,10.20714,-1.65246,-5.342863,-6.332783
-1.381874,-1.68292,9.918919,-0.645935,-4.446808,-4.548058
-2.245737,-0.953359,9.628112,-0.385221,-3.315159,-3.183685
-2.319396,-0.757928,9.44498,-0.612851,-2.129263,-2.176086
-2.051138,-0.820665,9.358696,-0.898365,-1.072547,-1.339001
-1.417221,-0.684374,9.444311,-0.913601,-0.236772,-0.517426
-0.539631,-0.596462,9.420931,-0.642789,0.487936,0.264012
0.075918,-0.462832,9.573102,-0.260467,1.057375,0.956251
0.379942,-0.666059,9.80243,0.041203,1.454712,1.530324
0.287988,-0.977701,10.17604,0.215869,1.658165,1.992243
-0.025208,-1.4746,10.548298,0.265839,1.734876,2.344366
-0.261855,-1.821523,10.745673,0.20281,1.689684,2.472291
-0.329082,-1.510822,10.490737,0.032539,1.414069,2.199061
-0.233777,-0.814626,10.104802,-0.19582,0.91009,1.463891
-0.147173,-0.24947,10.052785,-0.383671,0.331596,0.460765
-0.219326,-0.217427,10.099611,-0.476185,-0.191457,-0.481568
-0.284793,-0.671239,10.055343,-0.500087,-0.623027,-1.145634
-0.247005,-1.177335,10.033503,-0.515547,-0.950187,-1.489217
-0.160934,-1.558635,9.978354,-0.59222,-1.15553,-1.564266
-0.144329,-1.758143,9.781438,-0.695202,-1.185907,-1.466524
-0.231564,-1.790595,9.581507,-0.765563,-1.043457,-1.253041
-0.320387,-1.501572,9.398416,-0.748086,-0.824164,-1.007059
-0.329091,-1.201791,9.217123,-0.670023,-0.607528,-0.837959
-0.178714,-0.967703,9.071388,-0.557707,-0.468469,-0.797939
0.057506,-0.909205,9.048027,-0.407702,-0.416281,-0.886473
0.128955,-0.917703,9.080705,-0.341591,-0.420085,-0.931501
0.128955,-0.917703,9.080705,-0.341591,-0.420085,-0.931501
0.134416,-1.569713,9.283689,0.123401,-0.55985,-1.133882
0.0447,-1.795279,9.243497,0.16096,-0.593015,-1.087912
-0.001388,-1.901139,9.187911,0.106248,-0.617328,-1.008081
0.013082,-1.935254,9.261754,0.008119,-0.617335,-0.903132
0.108869,-1.847646,9.418502,-0.058729,-0.566451,-0.833021
0.095991,-1.685942,9.374997,-0.063517,-0.506687,-0.820944
0.184384,-1.541147,9.29645,-0.002584,-0.491383,-0.836114
0.279424,-1.512133,9.185356,0.094697,-0.473199,-0.842446
0.321861,-1.578602,9.032852,0.170801,-0.454008,-0.76533
0.282778,-1.556812,9.028385,0.195763,-0.432309,-0.638068
0.18977,-1.451452,8.977263,0.140562,-0.423036,-0.541375
0.158477,-1.327981,9.017379,0.066316,-0.41239,-0.495487
0.187009,-1.204384,9.166148,0.054348,-0.391574,-0.478112
0.347415,-0.083211,9.235773,-0.085488,-0.475155,-0.720154
1.260022,-0.961677,10.03966,-0.25144,-0.221866,-0.906663
1.286917,-1.775292,9.497653,-0.317224,0.146803,-0.822357
0.700077,-2.157254,9.20085,-0.226213,0.204721,-0.608881
0.73757,-2.249095,9.191533,-0.020315,0.074468,-0.465015
1.094164,-2.177613,9.421162,0.157955,-0.018417,-0.420638
1.230424,-1.892127,9.645307,0.219497,0.007195,-0.397578
1.287052,-1.762325,9.661028,0.151257,0.061645,-0.284124
1.269993,-1.910413,9.351522,0.024061,0.172001,0.019383
1.415814,-2.025076,9.022744,-0.087371,0.343595,0.518167
1.448456,-1.935899,8.906904,-0.087326,0.545703,1.124069
1.224502,-1.604377,8.897042,0.077295,0.711201,1.681237
0.701367,-1.312172,9.32694,0.320486,0.878383,2.060965
0.336036,-1.359665,9.638607,0.515282,1.062709,2.288683
0.178952,-1.495895,10.010077,0.585794,1.398082,2.478718
-0.038708,-1.546678,10.11893,0.540667,1.593575,2.575674
-0.038708,-1.546678,10.11893,0.540667,1.593575,2.575674
0.503015,-1.496108,9.54536,-0.279451,2.313875,3.656183
0.836729,-1.844905,9.376967,-0.441161,2.340637,4.11006
0.741543,-2.070594,9.200064,-0.420806,2.274035,4.478697
0.160199,-2.1156,9.327769,-0.224336,2.094737,4.715105
-0.302556,-2.20759,9.19564,0.09513,1.804089,4.886989
-0.28035,-2.151965,9.402111,0.465286,1.513645,5.118985
-0.673439,-1.795302,9.536863,0.790805,1.342658,5.367198
-1.317611,-1.536837,9.46294,1.014788,1.283619,5.559581
-2.748031,-0.867212,9.695322,1.07334,1.155555,5.380126
-3.808511,-0.72618,9.942026,0.948556,0.969794,4.684768
-4.119859,-0.845346,9.784529,0.647136,0.796963,3.814969
-3.918716,-1.154008,9.702675,0.232419,0.679118,3.154931
-3.261179,-0.903185,9.855309,-0.145663,0.644345,2.892169
-2.578322,-0.504447,9.701442,-0.387651,0.740058,2.945881
-2.329007,-0.269533,9.253149,-0.406141,0.818965,3.113289
-2.297086,-0.233434,9.266362,-0.202376,0.74017,3.255909
-2.318229,0.054296,9.454692,0.038343,0.548836,3.081899
-2.316272,0.1429,9.483562,0.172532,0.268221,2.555246
-2.339112,0.058095,9.144328,0.137416,-0.020006,1.952549
-2.659238,0.239172,8.888238,-0.047717,-0.328214,1.2578
-3.036606,0.499858,8.97679,-0.309267,-0.646086,0.341472
-2.998711,0.439457,9.185126,-0.552776,-0.940044,-0.833319
-2.586824,0.121651,9.074956,-0.795644,-1.33086,-2.306013
-1.165008,-0.006356,9.664882,-1.123483,-1.867263,-4.034533
0.913825,-0.284522,10.275805,-1.542741,-2.304921,-5.809562
1.951481,-0.453074,10.561304,-1.920814,-2.847094,-7.546008
2.292365,-0.846435,10.621484,-2.079497,-3.57139,-9.025225
2.066574,-0.631218,10.54438,-2.035389,-4.336964,-9.992949
1.910556,-1.958877,10.75954,-2.133076,-4.877518,-10.561481
1.910556,-1.958877,10.75954,-2.133076,-4.877518,-10.561481
1.910556,-1.958877,10.75954,-2.133076,-4.877518,-10.561481
0.475481,-4.970934,9.784133,-1.865105,-4.357609,-7.542577
-0.038005,-4.638893,9.764633,-1.695772,-3.838037,-5.486325
-0.283354,-4.114091,9.340772,-1.482191,-2.891652,-3.163144
-0.471264,-3.4268,8.652893,-1.202471,-1.614386,-0.881514
-0.863864,-3.142816,8.322954,-0.816261,-0.251969,1.237457
-1.218536,-3.188495,8.749969,-0.366582,1.185416,3.341817
-0.936223,-2.831854,9.400504,0.110202,2.647585,5.489914
-0.682856,-2.245457,9.585575,0.55194,3.955389,7.536471
-0.569349,-1.697843,9.635181,1.022027,5.022161,9.243167
0.663449,-1.31853,10.219937,1.663839,5.553628,10.287368
0.650337,-0.790083,10.557644,2.621443,5.26417,10.288713
0.2797,-0.162009,9.777794,3.906387,4.466335,9.475575
-0.682807,0.178895,9.208506,5.014789,3.633547,8.116854
-1.477167,-0.148737,9.28344,5.498998,2.761671,6.702874
-1.62923,-1.577585,10.214846,5.22045,1.945553,5.5506
-1.516861,-2.401866,10.480692,4.287983,1.136648,4.279477
-0.605005,-1.896609,10.797725,3.059995,0.364473,2.557121
0.039716,-0.327633,10.675628,1.60966,-0.601284,0.048791
0.714931,1.279196,10.352985,0.078593,-1.832769,-3.171366
1.44504,2.61614,10.236048,-1.417271,-3.255449,-6.405025
2.279488,3.454544,11.110543,-2.548784,-4.309657,-9.190228
2.767925,2.519427,11.513021,-3.117423,-4.860621,-11.113488
2.243067,0.256807,11.25523,-3.054273,-4.892266,-11.503448
1.514351,-1.852478,10.57195,-2.744004,-4.595967,-11.216149
0.864611,-4.041492,8.450869,-2.408283,-4.572774,-9.326667
0.360546,-5.439414,7.683284,-2.1678,-4.606572,-6.520347
0.027863,-5.221168,7.447945,-1.639555,-4.003754,-3.52854
-0.155022,-3.054668,8.400123,-0.956239,-2.860011,-0.948448
-0.317205,-2.166181,8.989974,-0.599231,-2.022636,0.432274
-0.317205,-2.166181,8.989974,-0.599231,-2.022636,0.432274
-1.602504,-1.367889,10.6247,0.76458,1.68747,4.939653
-2.51757,-1.356913,10.659494,1.415317,3.091169,6.195351
-1.950295,-0.188701,11.022978,2.034101,4.327652,7.22271
-1.517298,1.268075,10.778811,2.643509,5.251017,7.812294
-1.040639,1.867116,9.924497,3.485356,5.658957,8.169864
-0.668021,1.916626,10.139995,4.477913,5.66977,8.351229
-1.142884,1.110902,10.519384,5.212882,5.370347,8.215543
-1.910361,0.077406,10.447574,5.540511,4.954856,7.846124
-2.16992,-0.392653,10.113381,5.47648,4.483714,7.385195
-1.899918,-0.807415,9.908006,5.026143,3.901224,6.882025
-1.226958,-0.449106,10.280474,4.211293,2.949526,6.085424
-0.640379,0.349209,10.154631,3.082714,1.749001,4.341955
-0.250138,0.909258,9.863778,1.691528,0.391348,1.719922
0.224494,2.021129,9.174843,0.100422,-1.249333,-1.413894
0.882781,3.493352,8.490146,-1.513403,-3.119211,-4.642776
1.416654,4.095544,8.820642,-3.140617,-4.95282,-7.619554
1.930076,4.162914,8.663887,-4.465672,-6.606936,-10.08368
1.888133,3.437294,9.005699,-5.27143,-7.954463,-11.501578
2.072925,1.259215,11.18831,-5.706692,-8.400087,-11.654922
2.491596,-2.373436,11.977867,-5.561543,-7.804279,-11.65777
2.359017,-5.516721,10.796746,-4.594175,-6.879496,-11.150824
1.040909,-5.701488,9.590207,-3.113789,-5.99425,-8.537655
-0.23635,-3.335456,9.73161,-1.830466,-5.12142,-6.216012
-0.557617,-0.789373,10.003723,-1.300723,-4.17646,-4.841524
-0.635771,0.114103,10.053903,-1.326563,-3.052638,-3.928554
-1.086383,-0.551888,9.849118,-1.378872,-1.74482,-2.726119
-0.803281,-1.537709,9.237179,-1.097444,-0.518399,-0.741286
-0.57125,-2.046806,8.965984,-0.564224,0.951423,1.668504
-0.57125,-2.046806,8.965984,-0.564224,0.951423,1.668504
0.016663,-2.03501,9.693,-0.024432,3.192203,4.641955
0.016663,-2.03501,9.693,-0.024432,3.192203,4.641955
2.064306,-1.006807,11.722058,1.193286,7.337551,11.001432
3.26479,0.876537,10.952147,2.527031,7.902654,11.642965
3.500167,2.000629,10.17439,4.01512,7.888061,11.664227
1.877784,1.655263,9.320049,5.128148,7.183856,11.096912
-0.713959,0.768533,8.836709,5.681292,5.955956,9.882737
-2.398665,0.390219,9.105831,5.674661,4.742056,9.111896
-3.136121,1.111721,9.709794,5.05913,3.896522,8.734962
-3.273401,2.318585,10.041408,3.895659,3.33409,6.880909
-3.048136,3.604286,9.348682,2.513736,2.801378,5.095338
-3.010533,4.175454,8.294355,1.248356,1.982336,3.272597
-3.744631,4.054152,7.347664,0.25908,0.674553,1.143968
-4.325001,4.291211,6.674786,-0.381299,-0.996661,-1.780642
-3.726141,5.394877,6.148826,-0.859919,-2.901727,-5.331789
-2.874743,5.902765,7.473107,-1.595975,-4.886927,-9.044552
-1.502914,5.225135,8.13926,-2.697043,-6.763546,-11.588866
-0.126386,3.862034,8.493705,-3.930018,-8.501956,-11.673932
2.148826,1.235026,11.898211,-5.32509,-9.625623,-11.680129
5.068194,-3.005271,14.044022,-6.567498,-9.402246,-11.686857
6.440975,-6.500096,12.305032,-6.739387,-8.543097,-11.625656
5.799636,-7.314163,10.861659,-5.504894,-8.075996,-9.942921
5.112974,-5.03814,9.696746,-3.770021,-7.914999,-9.152584
4.263555,-1.85407,9.153146,-2.515915,-7.221009,-7.090135
2.537444,-0.321903,8.896266,-1.795211,-5.539643,-4.673803
1.073689,-0.704333,9.102135,-1.246987,-3.166357,-2.117745
-0.040736,-2.030156,9.648304,-0.672829,-0.643159,0.867437
-0.549466,-3.112856,10.103066,0.084363,1.895764,4.222979
-0.702495,-2.882104,10.695693,0.935026,4.452105,7.468373
-0.0487,-2.796084,11.919371,1.631371,6.724839,10.278721
1.089208,-2.26096,12.811042,2.11504,8.537128,11.642208
1.209017,-2.135446,12.842452,2.170658,8.687664,11.646494
1.209017,-2.135446,12.842452,2.170658,8.687664,11.646494
3.039878,5.002155,8.643483,5.538476,9.969759,11.605815
0.67625,6.30985,6.599292,6.755947,8.844937,10.439708
-1.861398,7.184588,5.461247,7.466937,7.474827,9.138697
-3.42583,7.636969,4.696876,7.565211,6.104675,8.082095
-4.63136,6.803345,4.255673,7.057378,4.342771,7.018095
-5.708375,6.021031,4.025609,6.055032,1.683659,5.80709
-5.393946,6.046283,3.746289,4.547893,-1.895299,0.681718
-3.506428,6.781059,6.399044,2.110577,-5.765999,-4.905501
-0.196109,7.003113,9.077483,-1.537109,-8.819811,-9.884808
2.145901,5.263701,10.917126,-5.66408,-10.56288,-11.643361
3.045527,2.325135,11.927723,-8.925698,-11.311939,-11.671185
4.0316,-0.628123,12.76478,-10.410888,-11.441089,-11.680031
5.478864,-3.23823,11.75952,-9.708219,-11.28666,-11.680189
6.840624,-3.370039,9.735027,-6.910736,-11.163615,-11.63488
7.43546,-1.17289,9.063254,-3.642577,-11.25358,-10.158262
7.518169,-0.144291,9.904532,-1.404442,-10.519723,-8.747824
5.455563,-0.758946,9.988328,-0.384873,-8.818758,-8.237226
2.530011,-3.230831,10.382385,-0.163348,-6.053438,-5.442179
-0.415011,-4.176724,9.815889,-0.180141,-2.807968,-2.264968
-1.501838,-3.090326,9.278925,-0.065034,0.135902,0.536108
-0.553408,-1.59471,9.304919,0.24643,2.436128,2.991916
0.909934,-0.835383,9.797969,0.842988,4.202939,5.125518
1.414303,-1.104838,10.868407,1.52111,5.550227,6.941268
1.456722,-2.108079,12.058209,1.944825,6.546114,8.40606
1.785304,-3.659408,13.120485,2.116647,7.521966,9.811768
2.718158,-3.817312,13.893039,2.310917,8.67099,11.374734
3.463182,-1.145936,13.267836,2.713109,9.597411,11.654694
4.006745,2.247967,11.844336,3.277697,10.0488,11.660213
2.629771,4.605418,9.827098,3.85658,9.913483,11.593262
2.384651,4.806424,9.566102,3.922987,9.864599,11.546205
2.384651,4.806424,9.566102,3.922987,9.864599,11.546205
-2.792241,5.377377,5.499632,5.353745,6.336462,7.884697
-3.579397,5.015018,5.920771,4.874014,4.8419,7.214056
-4.35576,4.91434,7.116983,3.74788,3.150921,6.672216
-5.377397,4.610699,7.435318,2.103773,1.243786,3.524217
-6.348563,4.543044,6.878363,0.192984,-0.866472,-0.435637
-6.159669,5.58381,6.58704,-1.650962,-3.03306,-5.026573
-4.934487,6.322308,8.307489,-3.407578,-5.060891,-9.673058
-3.017835,4.911304,9.600393,-4.953951,-6.76882,-11.672339
-1.909048,3.14436,9.504756,-5.970851,-8.282201,-11.691362
0.385048,2.066137,9.248744,-6.357081,-9.910875,-11.686882
4.436056,1.020925,11.234756,-6.581505,-11.42934,-11.682714
8.71486,-2.019932,13.946131,-6.887495,-11.797856,-11.683051
10.0038,-6.90958,13.488523,-6.51212,-11.411768,-11.684978
8.215509,-8.298138,11.835233,-4.917454,-10.563847,-11.679812
5.07192,-5.451226,10.914871,-3.254099,-9.577941,-10.134862
1.664362,-1.817952,9.780044,-2.586896,-7.834524,-7.436229
-0.409255,0.137624,8.721106,-2.30776,-5.223704,-4.603178
-1.007781,0.100784,8.588012,-1.657683,-2.145483,-1.892508
-0.24147,-0.953522,8.610832,-0.527368,0.799428,1.367797
1.254719,-1.809558,8.889306,0.68236,3.459287,4.963616
2.745904,-2.632989,9.936275,1.46976,5.866468,8.261453
3.11957,-3.475341,11.089657,1.804106,7.672998,10.969486
2.765026,-4.020957,12.455659,2.025175,8.846837,11.649297
3.315979,-3.456325,12.422154,2.677392,9.876847,11.656103
3.577153,-0.730356,11.913866,3.82631,10.689939,11.654832
2.582855,2.05486,10.456811,4.91912,11.151097,11.650985
0.745051,3.559636,8.022635,5.687603,10.976367,11.588907
-1.342241,3.810762,6.412148,6.235767,10.044719,10.336933
-1.918482,3.724104,6.14402,6.364697,9.558283,9.842904
-1.918482,3.724104,6.14402,6.364697,9.558283,9.842904
-4.477307,2.919363,4.739997,5.701331,3.661884,6.576047
-5.335166,4.53633,3.816945,4.472447,-0.175859,3.158144
-3.919139,6.804039,5.285853,2.476609,-4.348019,-3.657046
-0.415908,7.441588,8.36987,-0.993478,-8.179462,-10.054423
3.128721,4.720938,9.749945,-5.254539,-10.898614,-11.661069
5.897899,-0.045464,11.564065,-8.658985,-12.022599,-11.679096
7.448366,-5.499575,13.979868,-10.246502,-12.083783,-11.68541
7.983531,-9.169837,13.639672,-9.399098,-12.081728,-11.68194
6.943776,-7.967682,12.481232,-6.511303,-12.05583,-11.669479
4.979594,-4.307322,12.922615,-3.797639,-11.69595,-10.486265
0.87334,-2.638054,12.47244,-2.211708,-9.222764,-7.381094
-3.324785,-2.417109,10.874785,-0.915541,-4.491711,-2.344071
-5.722754,-1.39387,9.559769,0.447644,1.109105,3.53389
-5.664885,0.533618,9.604076,1.745046,6.380095,9.204734
-4.495971,2.288061,10.194459,3.181924,10.219133,11.645544
-4.116868,2.824102,10.746329,4.945093,11.802856,11.653496
-3.754154,2.676074,11.001569,6.747741,11.888416,11.661558
-3.496187,2.490518,11.307698,8.016603,11.59259,11.664644
-3.242659,2.207005,11.057842,8.45984,10.722845,11.04639
-2.450645,1.997727,10.045689,8.041113,9.441863,9.505857
-1.313877,1.34106,8.965608,6.922113,7.512224,8.380036
-1.67306,0.484236,8.214104,5.401763,4.381016,7.075164
-1.925862,1.53479,8.063568,3.752688,0.355051,4.372019
-0.618493,4.980591,7.991976,1.376807,-3.867563,-1.898
0.016808,7.071349,7.903692,-2.291006,-7.835421,-7.802286
0.384499,6.511451,8.615081,-6.477103,-11.002225,-11.593296
1.485628,3.989964,10.365005,-10.0683,-12.073465,-11.672091
3.788228,-0.868064,14.206466,-11.948421,-12.081509,-11.684957
4.727891,-4.397769,14.495421,-11.962769,-11.888473,-11.692638
4.727891,-4.397769,14.495421,-11.962769,-11.888473,-11.692638
2.396389,-4.868851,12.072074,-5.399477,-9.919317,-10.190606
0.739978,-1.686489,11.810287,-3.202542,-8.554435,-8.853828
-2.463435,-0.323898,10.483042,-2.494707,-6.290147,-5.953022
-4.713189,-0.355545,8.912074,-2.100667,-3.01778,-2.723751
-4.641705,-0.988645,8.180143,-1.084142,1.013324,1.194876
-3.530986,-1.231799,10.408249,0.430109,5.207621,5.402071
-2.163904,-1.154924,13.166285,2.045741,8.939449,9.505772
-1.23554,-1.597279,14.756333,3.534399,11.318137,11.639178
-0.502804,-1.276225,14.340718,5.029725,12.022985,11.653288
0.393017,-0.387456,13.557764,6.388311,12.05343,11.661046
0.257832,0.013862,12.59308,7.139429,12.009344,11.666846
0.230132,-0.187714,9.895846,7.333441,10.407867,11.675309
-0.967258,-1.183206,7.245996,6.94942,7.030021,11.06125
-3.652472,-0.54477,6.328223,5.657727,2.20576,7.440263
-3.642748,3.628216,6.004017,3.072663,-2.854946,-1.047018
-2.195504,7.607092,7.222621,-1.332638,-7.513057,-9.047587
0.374584,6.10333,9.779604,-6.599253,-10.566502,-11.663614
2.528644,2.006631,11.251658,-10.74645,-11.551046,-11.686195
3.218932,-4.097086,12.674662,-11.78654,-10.616028,-11.696333
1.763058,-8.233467,12.920772,-9.366396,-9.191423,-11.276094
-0.663819,-4.090741,12.894876,-5.18903,-7.738974,-9.541461
-2.773476,1.387931,10.17923,-2.475819,-4.724465,-5.650255
-4.5309,4.566905,6.610035,-0.524042,-0.330402,-0.267683
-4.752013,6.66515,4.84459,1.63448,4.405163,4.9449
-3.703361,6.61963,5.315454,4.034602,7.806878,8.967217
-3.161256,5.087303,7.700391,6.153159,9.038192,11.354198
-3.694915,1.715415,10.12638,7.592812,8.866899,11.658237
-3.694915,1.715415,10.12638,7.592812,8.866899,11.658237
-4.722387,-3.379444,12.680327,7.874551,5.785167,11.330459
-4.722387,-3.379444,12.680327,7.874551,5.785167,11.330459
1.424674,-0.110241,16.680313,2.347306,-5.267276,-4.792649
4.999128,2.093537,14.820566,-3.487856,-9.277391,-11.354341
5.719606,1.655883,12.51164,-8.999378,-12.006675,-11.670329
5.397171,-0.897583,14.945933,-11.905688,-12.104272,-11.686105
2.134258,-7.906068,14.50219,-11.753809,-11.877216,-11.676971
-4.854701,-9.489613,11.154369,-7.476431,-9.357337,-9.849465
-8.567096,-3.184733,9.562662,-2.258918,-5.203465,-4.656706
-9.051732,3.688899,7.027366,0.794939,0.455243,1.253206
-6.123486,7.464409,5.273046,2.21415,6.777622,6.18294
-2.6761,7.643803,5.646992,3.440808,11.081644,10.105484
0.366383,5.448598,6.684,5.077909,11.946167,11.629436
-0.635927,2.204598,9.083986,6.192982,10.765974,11.657424
-2.487597,-1.753193,10.342956,6.783487,6.31844,11.209656
-0.610629,-4.511764,12.685138,6.985197,1.279506,6.816247
2.232876,-3.557304,17.369267,5.422169,-2.753158,0.709441
3.609842,-1.83278,18.847635,0.845326,-5.62205,-4.910412
3.447007,-1.652078,16.340847,-5.085763,-7.726469,-8.791588
0.896338,-0.011167,13.662879,-9.54539,-9.192685,-10.806408
-3.313338,1.357561,11.296998,-11.30134,-9.295924,-11.408467
-5.919669,-0.463386,9.372459,-9.902872,-7.111351,-9.863235
-7.558155,-0.783279,6.656034,-4.897121,-3.019615,-4.602793
-6.045009,3.308489,5.726275,0.658472,2.351924,2.214209
-1.582549,7.092231,6.147592,3.651324,8.271333,8.198507
0.516877,6.525093,7.616162,4.848078,11.68934,11.621686
0.255959,2.585564,8.478081,6.138078,11.910539,11.655785
-1.168182,-1.644632,10.288332,7.579233,9.927641,11.673847
-2.919327,-4.109223,11.66241,8.330722,4.796811,10.947854
-0.99602,-3.44192,12.291696,8.01569,0.672354,5.974064
-0.99602,-3.44192,12.291696,8.01569,0.672354,5.974064
-0.99602,-3.44192,12.291696,8.01569,0.672354,5.974064
1.840465,-1.32703,13.918351,-8.932411,-10.242188,-11.069739
-1.234341,-1.785872,14.464499,-11.923014,-10.765346,-11.496923
-5.994925,-3.291949,13.157034,-11.879972,-9.07912,-10.87143
-7.626308,-2.191248,11.018244,-8.160622,-5.111132,-7.09389
-8.073872,2.91454,8.445593,-2.47294,-0.564802,-1.440566
-4.758264,7.106012,6.008801,1.733609,4.724517,4.25576
-0.598247,7.730151,4.589921,4.216744,9.555865,9.090703
0.223055,5.521253,5.354653,5.925867,11.368547,11.625851
-0.109029,1.284356,7.880902,7.462725,10.543306,11.666521
-1.838647,-3.369033,11.247437,8.30988,7.293537,11.57325
-1.525632,-5.556707,12.921313,7.756228,2.186169,8.326731
1.271108,-4.153779,15.212241,4.962656,-2.508381,1.122953
1.648816,-1.446534,16.669571,-0.982825,-6.339793,-5.712784
1.435661,-1.310456,14.783143,-7.886799,-8.938243,-10.096182
0.788546,-0.861064,14.085182,-11.938074,-10.361962,-11.52896
-0.365692,-2.609086,14.144441,-11.97885,-9.896472,-11.588199
-6.250766,-3.21929,13.235398,-9.690436,-8.28363,-10.452509
-9.610443,0.256748,10.616792,-4.46494,-5.048792,-6.891433
-9.040341,4.384827,6.723602,0.028016,-0.266251,-1.382751
-5.512884,7.079163,4.110462,2.669562,5.497038,4.644075
-1.725183,6.948566,4.427404,4.319784,9.943186,9.772777
-0.349209,5.249278,7.668275,6.116159,11.393192,11.646909
-1.386706,2.916759,10.130805,8.219288,10.762568,11.666557
-2.224317,-0.484467,11.477071,9.706175,8.6879,11.683875
-3.308549,-3.472724,12.07195,9.427992,4.675363,10.050207
